species;dbhCm;meanTemp;temp;pred;var
SORBIER_DES_OISELEURS;20.0;9.91097746435339;8.506782749720962;-0.4454745205174065;0.008269121982895263
SORBIER_DES_OISELEURS;20.0;9.91097746435339;8.636802809579011;-0.4042262354901618;0.0068086757872578415
SORBIER_DES_OISELEURS;20.0;9.91097746435339;8.76682286943706;-0.3629779504629171;0.005490022806510938
SORBIER_DES_OISELEURS;20.0;9.91097746435339;8.89684292929511;-0.32172966543567233;0.004313163040654548
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.026862989153159;-0.2804813804084276;0.0032780964896886753
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.156883049011208;-0.2392330953811829;0.0023848231536133186
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.286903108869257;-0.1979848103539382;0.001633343032428478
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.416923168727307;-0.15673652532669347;0.0010236561261341534
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.546943228585356;-0.11548824029944875;5.557624347303449E-4
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.676963288443405;-0.07423995527220402;2.296619582170524E-4
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.806983348301454;-0.032991670244959304;4.535469659427599E-5
SORBIER_DES_OISELEURS;20.0;9.91097746435339;9.937003408159503;0.008256614782285416;2.8406498620156534E-6
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.067023468017553;0.049504899809530135;1.0211981802027138E-4
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.197043527875602;0.09075318483677486;3.4319220106904323E-4
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.327063587733651;0.1320014698640196;7.260577990083311E-4
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.4570836475917;0.1732497548912643;0.0012507166118381353
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.58710370744975;0.21449803991850902;0.0019171686395584552
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.717123767307799;0.2557463249457538;0.0027254138821692915
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.847143827165848;0.2969946099729984;0.0036754523396706432
SORBIER_DES_OISELEURS;20.0;9.91097746435339;10.977163887023897;0.3382428950002432;0.004767284012062512
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.107183946881946;0.3794911800274879;0.0060009088993448955
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.237204006739995;0.4207394650547326;0.007376327001517795
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.367224066598045;0.46198775008197734;0.008893538318581213
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.497244126456094;0.5032360351092221;0.010552542850535146
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.627264186314143;0.5444843201364667;0.012353340597379593
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.757284246172192;0.5857326051637115;0.014295931559114558
SORBIER_DES_OISELEURS;20.0;9.91097746435339;11.887304306030241;0.6269808901909562;0.01638031573574004
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.01732436588829;0.6682291752182009;0.018606493127256037
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.14734442574634;0.7094774602454457;0.02097446373366255
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.277364485604389;0.7507257452726904;0.023484227554959575
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.407384545462438;0.7919740302999351;0.026135784591147126
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.537404605320488;0.8332223153271798;0.02892913484222518
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.667424665178537;0.8744706003544246;0.031864278308193765
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.797444725036586;0.9157188853816692;0.03494121498905286
SORBIER_DES_OISELEURS;20.0;9.91097746435339;12.927464784894635;0.956967170408914;0.03815994488480246
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.057484844752684;0.9982154554361587;0.041520467995442595
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.187504904610734;1.0394637404634035;0.04502278432097322
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.317524964468783;1.0807120254906482;0.04866689386139439
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.447545024326832;1.1219603105178928;0.052452796616706064
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.577565084184881;1.1632085955451374;0.05638049258690825
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.70758514404293;1.2044568805723823;0.06044998177200096
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.83760520390098;1.245705165599627;0.06466126417198419
SORBIER_DES_OISELEURS;20.0;9.91097746435339;13.967625263759029;1.2869534506268718;0.0690143397868579
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.097645323617078;1.3282017356541165;0.07350920861662216
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.227665383475127;1.3694500206813613;0.07814587066127696
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.357685443333176;1.410698305708606;0.08292432592082223
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.487705503191226;1.4519465907358506;0.08784457439525802
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.617725563049275;1.4931948757630953;0.09290661608458435
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.747745622907324;1.5344431607903402;0.0981104509888012
SORBIER_DES_OISELEURS;20.0;9.91097746435339;14.877765682765373;1.575691445817585;0.10345607910790854
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.007785742623422;1.6169397308448297;0.10894350044190639
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.137805802481472;1.658188015872074;0.11457271499079479
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.26782586233952;1.6994363008993187;0.12034372275457368
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.39784592219757;1.7406845859265636;0.12625652373324311
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.52786598205562;1.7819328709538083;0.13231111792680306
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.657886041913669;1.8231811559810531;0.13850750533525347
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.787906101771718;1.8644294410082978;0.14484568595859443
SORBIER_DES_OISELEURS;20.0;9.91097746435339;15.917926161629767;1.9056777260355424;0.1513256597968259
SORBIER_DES_OISELEURS;20.0;9.91097746435339;16.047946221487816;1.9469260110627873;0.15794742684994792
SORBIER_DES_OISELEURS;20.0;9.91097746435339;16.177966281345867;1.9881742960900326;0.1647109871179605
SORBIER_DES_OISELEURS;20.0;9.91097746435339;16.307986341203918;2.0294225811172777;0.17161634060086364
SORBIER_DES_OISELEURS;20.0;9.91097746435339;16.43800640106197;2.070670866144523;0.17866348729865728
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;7.60084223747253;-3.5496147997378515;1.091988579334197
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;7.690252066680358;-3.4213155325826436;1.0197896830352127
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;7.779661895888187;-3.2953777237168893;0.9513467741057867
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;7.869071725096015;-3.1718013731405894;0.8865224200773486
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;7.958481554303844;-3.0505864808537435;0.8251818474415191
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.047891383511672;-2.9317330468563485;0.7671929416500616
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.137301212719501;-2.815241071148408;0.7124262471149286
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.22671104192733;-2.7011105537299236;0.6607549672082427
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.31612087113516;-2.5893414946008884;0.6120549642622897
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.40553070034299;-2.4799338937613067;0.5662047595695264
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.494940529550819;-2.3728877512111795;0.5230855333825858
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.584350358758648;-2.268203066950506;0.4825811249142684
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.673760187966478;-2.1658798409792865;0.44457803233754334
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.763170017174307;-2.0659180732975173;0.40896541278555143
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.852579846382136;-1.9683177639052045;0.37563508235160764
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;8.941989675589966;-1.8730789128023486;0.34448151608919403
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.031399504797795;-1.7802015199889438;0.3154018480119609
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.120809334005624;-1.689685585464989;0.28829587109372945
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.210219163213454;-1.6015311092304898;0.2630660372684976
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.299628992421283;-1.5157380912854443;0.23961745743042998
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.389038821629113;-1.4323065316298518;0.21785790143385952
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.478448650836942;-1.3512364302637143;0.1976977980932892
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.567858480044771;-1.2725277871870297;0.17905023518340066
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.6572683092526;-1.1961806023997976;0.1618309594390351
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.74667813846043;-1.122194875902021;0.14595837655521401
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.83608796766826;-1.0505706076936956;0.1313535511871194
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;9.925497796876089;-0.9813077977748244;0.11794020695011216
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.014907626083918;-0.9144064461454083;0.10564472641971977
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.104317455291747;-0.8498665528054451;0.0943961511316412
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.193727284499577;-0.7876881177549344;0.08412618158174658
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.283137113707406;-0.7278711409938778;0.07476917722607472
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.372546942915235;-0.6704156225222752;0.06626215648083472
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.461956772123065;-0.6153215623401252;0.05854479672240998
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.551366601330894;-0.5625889604474292;0.0515594342873506
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.640776430538724;-0.5122178168441845;0.04525106447237726
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.730186259746553;-0.4642081315303967;0.03956734153438471
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.819596088954382;-0.4185599045060614;0.03445857869043416
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.909005918162212;-0.3752731357711788;0.029877748117758254
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;10.998415747370041;-0.33434782532575086;0.025780480953762102
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.08782557657787;-0.29578397316977495;0.022125067296019263
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.1772354057857;-0.2595815793032544;0.01887245620227504
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.266645234993529;-0.22574064372618646;0.015986255690443867
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.356055064201358;-0.1942611664385719;0.01343273273861256
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.445464893409188;-0.16514314744041064;0.011180813285036817
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.534874722617017;-0.1383865867317041;0.009202082228143421
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.624284551824847;-0.11399148431244951;0.007470783426529709
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.713694381032676;-0.09195784018264895;0.005963819698963374
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.803104210240505;-0.07228565434230241;0.004660752824382966
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.892514039448335;-0.0549749267914092;0.00354380354189697
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;11.981923868656164;-0.04002565752996899;0.002597851550784676
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.071333697863993;-0.02743784655798279;0.001810435510496076
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.160743527071823;-0.017211493875450096;0.001171753040651276
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.250153356279652;-0.009346599482370904;6.746607210410505E-4
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.339563185487481;-0.003843163378744966;3.146740916267032E-4
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.42897301469531;-7.01185564572786E-4;8.996765253999014E-5
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.51838284390314;7.933396014586281E-5;1.3748640831743812E-6
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.60779267311097;-0.0015016048045888982;5.238814672902608E-5
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.697202502318799;-0.0054440018587773595;2.4915888112080325E-4
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.786612331526628;-0.0117478572024192;6.004974080722866E-4
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.876022160734458;-0.020413170835514374;0.0011178730285677377
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;12.965431989942287;-0.031439942758063055;0.0018154140037618671
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.054841819150116;-0.044828172970065916;0.002709907554979981
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.144251648357946;-0.06057786147152178;0.0038207998637179454
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.233661477565775;-0.07868900826243097;0.005170196071641807
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.323071306773604;-0.09916161334279384;0.006782860280588371
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.412481135981434;-0.12199567671261072;0.008686215552565
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.501890965189263;-0.14719119837188094;0.010910343909749399
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.591300794397092;-0.1747481783206045;0.013487986334489895
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.680710623604922;-0.2046666165587807;0.016454542769305157
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.770120452812751;-0.2369465130864123;0.019848072116884084
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.85953028202058;-0.27158786790349654;0.023709292240087467
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;13.94894011122841;-0.30859068101003406;0.028081579961944454
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.03834994043624;-0.34795495240602364;0.0330109710656564
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.127759769644069;-0.38968068209146994;0.038546160294594324
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.217169598851898;-0.4337678700663668;0.04473850135229992
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.306579428059727;-0.4802165163307177;0.05164200690248606
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.395989257267557;-0.529026620884524;0.05931334856903394
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.485399086475386;-0.580198183727783;0.06781185693599927
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.574808915683215;-0.633731204860496;0.0771995215476031
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.664218744891045;-0.6896256842826601;0.08754099090824172
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.753628574098874;-0.7478816219942798;0.09890357248247918
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.843038403306704;-0.8084990179953521;0.11135723269504934
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;14.932448232514533;-0.8714778722858797;0.12497459693085869
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.021858061722362;-0.9368181848658587;0.13983094953498723
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.111267890930192;-1.0045199557352917;0.1560042338126768
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.200677720138021;-1.07458318489418;0.173575052029346
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.29008754934585;-1.147007872342521;0.19262666541058376
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.37949737855368;-1.2217940180803133;0.21324499414214562
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.468907207761509;-1.2989416221075596;0.23551861736996343
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.558317036969338;-1.3784506844242639;0.2595387732001356
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.647726866177168;-1.4603212050304168;0.2853993586989299
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.737136695384997;-1.544553183926024;0.31319692989278847
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.826546524592827;-1.6311466211110837;0.3430307017683233
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;15.915956353800656;-1.7201015165856;0.37500254827231627
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.005366183008483;-1.811417870349569;0.4092170023117099
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.09477601221631;-1.9050956824029894;0.44578125575363625
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.18418584142414;-2.001134952745861;0.4848051594253838
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.273595670631966;-2.0995356813781894;0.52640122311442
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.363005499839794;-2.200297868299966;0.5706846155683725
TILLEUL_A_GRANDES_FEUILLES;20.0;12.5309200718177;16.45241532904762;-2.3034215135112026;0.6177731644950468
TREMBLE;20.0;13.2020591714736;7.75998327561787;-4.657443656422502;0.48536212303651904
TREMBLE;20.0;13.2020591714736;7.853594464829988;-4.4853671988331945;0.45331692320317707
TREMBLE;20.0;13.2020591714736;7.947205654042106;-4.3165098610118;0.4229459312871561
TREMBLE;20.0;13.2020591714736;8.040816843254225;-4.150871642958314;0.3941876285637375
TREMBLE;20.0;13.2020591714736;8.134428032466344;-3.988452544672735;0.3669816842690167
TREMBLE;20.0;13.2020591714736;8.228039221678463;-3.8292525661550645;0.3412689555998965
TREMBLE;20.0;13.2020591714736;8.321650410890582;-3.6732717074053047;0.3169914877140847
TREMBLE;20.0;13.2020591714736;8.415261600102701;-3.52050996842345;0.29409251373010226
TREMBLE;20.0;13.2020591714736;8.50887278931482;-3.3709673492095082;0.2725164547272783
TREMBLE;20.0;13.2020591714736;8.602483978526939;-3.224643849763472;0.2522089197457499
TREMBLE;20.0;13.2020591714736;8.696095167739058;-3.0815394700853465;0.23311670578646118
TREMBLE;20.0;13.2020591714736;8.789706356951177;-2.9416542101751313;0.21518779781116928
TREMBLE;20.0;13.2020591714736;8.883317546163296;-2.804988070032821;0.19837136874243377
TREMBLE;20.0;13.2020591714736;8.976928735375415;-2.6715410496584244;0.1826177794636297
TREMBLE;20.0;13.2020591714736;9.070539924587534;-2.541313149051933;0.16787857881894014
TREMBLE;20.0;13.2020591714736;9.164151113799653;-2.4143043682133523;0.15410650361335135
TREMBLE;20.0;13.2020591714736;9.257762303011772;-2.290514707142679;0.1412554786126622
TREMBLE;20.0;13.2020591714736;9.35137349222389;-2.1699441658399166;0.1292806165434836
TREMBLE;20.0;13.2020591714736;9.44498468143601;-2.052592744305062;0.11813821809322729
TREMBLE;20.0;13.2020591714736;9.538595870648129;-1.9384604425381153;0.10778577191012083
TREMBLE;20.0;13.2020591714736;9.632207059860248;-1.8275472605390766;0.09818195460319812
TREMBLE;20.0;13.2020591714736;9.725818249072367;-1.7198531983079481;0.08928663074230134
TREMBLE;20.0;13.2020591714736;9.819429438284486;-1.6153782558447278;0.08106085285808175
