"excludedGroup","estimate"
7,-1.48925014597369e-07
7,-1.56915028048268e-07
7,-5.55873173054741e-06
7,2.42574717694491e-06
7,-2.4937827630867e-06
7,-2.45555936922945e-06
7,-0.00367514613175449
7,-1.02365039897169e-07
7,1.03423909382013e-07
7,1.02400101476072e-07
7,0.000239980243656646
7,3.81525839820818e-05
7,-1.01469874165825e-06
7,-9.21724511560044e-07
7,-1.28772923303896e-06
7,-9.22080757869896e-07
7,5.89149825052612e-07
7,5.7585384391719e-07
7,7.91728891287174e-07
7,7.58869981419227e-08
7,-4.71857371093167e-08
7,-4.85493449651614e-08
7,-6.84172646862211e-08
7,-5.82072033745543e-07
7,3.45476338759632e-07
7,1.62543894568245e-07
7,-1.47504022822513e-07
7,1.45827696168901e-08
7,-7.83235232722414e-10
7,1.93095267751209e-09
7,7.61740804878534e-09
7,2.04645460432325e-08
7,-3.16704480725561e-08
7,-2.66599896956018e-08
7,1.14152386926925e-07
7,-1.02643689766146e-09
7,1.39472002812227e-09
7,1.36542453301624e-09
7,-7.21564360076814e-09
7,2.22442406079462e-07
7,-0.0280698038546077
7,0.000434706512605589
7,0.000399775147282946
7,-0.000922933303054942
7,0.00012670801368317
7,-0.000129827065737251
7,-9.80617581177658e-05
7,0.000489447674436712
7,-1.39936694213128e-06
7,3.04730522761517e-06
7,7.35743478762394e-07
7,-4.35417847818581e-05
7,-7.36424142681628e-06
7,-1.33401756436335e-06
7,5.40929676329193e-05
7,-5.48995861631825e-07
7,6.59069438915482e-06
7,-5.5783648162981e-06
7,-6.66984611841797e-06
7,7.52759047475392e-06
7,2.62112150193257e-05
7,-2.5336010650375e-05
7,-2.47218515523082e-05
7,0.00016854084664687
7,-8.9528675816181e-07
7,8.64630387384855e-07
7,8.76063284777437e-07
7,-9.80056616158815e-06
7,-5.57321733540135e-06
7,0.00424597185238769
7,0.00106406228678646
7,-1.7377089483536e-05
7,-1.60345831704868e-05
7,3.77113103091016e-05
7,-5.14675645366552e-06
7,5.22856551031423e-06
7,3.92939930453344e-06
7,-2.00762498916284e-05
7,4.9150591023499e-08
7,-1.26833997284371e-07
7,-2.85346850959407e-08
7,1.78969254678984e-06
7,3.18014001899851e-07
7,7.23104399566338e-08
7,-2.03307622590747e-06
7,5.36495852280754e-08
7,-2.76418389878731e-07
7,2.25802629780719e-07
7,2.64513197279415e-07
7,-3.04513302150755e-07
7,-1.03003441331338e-06
7,9.83096363914405e-07
7,9.67330827792031e-07
7,-6.94536147426602e-06
7,3.47256060447255e-08
7,-3.33234250915732e-08
7,-3.3979063127841e-08
7,4.0374869900756e-07
7,1.96976133589386e-07
7,-0.000161184374677779
7,6.13480951067791e-06
7,-0.00646666238727338
7,4.09044102980824e-05
7,0.000345822213364345
7,-0.000508761750097961
7,0.00010300493432676
7,4.06269703651228e-06
7,-0.000127216258645913
7,0.000235208858175622
7,3.37680659306047e-07
7,8.73444422786015e-07
7,7.28207124388482e-06
7,-2.38091346508072e-05
7,1.81985225213554e-05
7,2.22104393834423e-05
7,1.71513724249352e-05
7,-3.68692469405416e-06
7,9.10862083578893e-06
7,-4.1462763804706e-06
7,-4.49293611944132e-06
7,6.96791666769174e-06
7,1.05906951510858e-05
7,-2.37954578420719e-06
7,-7.82804585106861e-06
7,0.000106757888123229
7,7.00481506961786e-08
7,1.37672993798168e-08
7,8.88805759479571e-08
7,-5.69502781622186e-06
7,-2.16028602454763e-06
7,-0.000183590596687222
7,7.49276089418617e-06
7,0.00594522745883339
7,-0.000252047661387091
7,8.55482911180835e-06
7,9.89937736731379e-06
7,4.31524208073909e-06
7,1.39874038623207e-06
7,-3.22885125110275e-06
7,-5.54515487256192e-06
7,-4.91812508522387e-06
7,2.47426023112979e-08
7,8.64715006723388e-08
7,3.55277543379527e-07
7,3.49821583070801e-07
7,-3.82514033034961e-07
7,8.33528573667792e-07
7,5.06022694160621e-07
7,9.87240326717871e-08
7,1.14242723152573e-07
7,-6.03912470567229e-08
7,-3.55110902099334e-08
7,1.14202491214235e-07
7,-1.48966101554109e-07
7,2.48140965752818e-07
7,1.52740390846424e-07
7,9.5108305664827e-07
7,1.87452102469929e-08
7,-1.03294405802261e-08
7,-1.08113738250666e-08
7,-4.71476184335698e-08
7,1.08438747384151e-07
7,-1.27893418869996e-05
7,5.02189503148406e-07
7,0.00022572234096686
7,1.18385722633475e-05
8,0.288625204462587
8,-0.0494220651830325
8,0.0472829879875892
8,-0.0489911076496365
8,0.0457161949426575
8,0.0483666444950731
8,-0.040622576051787
8,0.0459276380405773
8,0.0462460974356637
8,3.37988817419864
8,-0.0265350036274614
8,0.0253233680092426
8,0.0254216246282702
8,0.025292073303901
8,0.0148138208671119
8,0.0266666609417572
8,-0.0259623483528437
8,-0.0253804136025978
8,-0.0253461366905593
8,-0.0148027338084867
8,0.0150647943189952
8,0.0265081436092332
8,-0.0253171002498864
8,-0.0262820135097298
8,-0.025404717798865
8,-0.0148108830360023
8,0.0148045271056843
8,0.0151744884817912
8,0.0230640428237999
8,-0.0256419579313571
8,-0.0258974411274532
8,-2.17954471127409
8,-0.0148357932211833
8,0.0148659011285305
8,0.0149086451307348
8,1.46927446355268
8,0.00160792371342459
8,-0.00158773165314629
8,-0.00159295436614877
8,-0.0015919126740259
8,-0.000961103313450747
8,0.000961054893567224
8,0.000961737595087751
8,0.000965041099663339
8,6.56660835748938e-05
8,-0.00162923493056257
8,0.00160704068100975
8,0.00159259359011247
8,0.00158841464530337
8,0.000961343579397167
8,-0.000969203471469651
8,-0.000961554973907052
8,-0.000963071680667204
8,-6.56513934448036e-05
8,6.59219182749292e-05
8,-0.00163167029079467
8,0.00158694480892731
8,0.00161519777455561
8,0.00159181851839045
8,0.000960375326931214
8,-0.000960405282288086
8,-0.000972120494958511
8,-0.000964983846897378
8,-6.55991480492269e-05
8,6.55865533023123e-05
8,6.59839170192406e-05
8,-0.00137023416615537
8,0.00161888939728335
8,0.00163991509777573
8,0.17997331166351
8,0.000964995472578246
8,-0.000967897621098544
8,-0.0009717246807341
8,-0.123537648651542
8,-6.60479790582667e-05
8,6.5865566665147e-05
8,6.60397720463043e-05
8,0.0107119416907237
8,2.96840456738624e-06
8,5.53654105748891e-05
8,5.91545664333377e-05
8,4.65312092653904e-05
8,1.26155869166869e-05
8,-9.73834407231515e-06
8,-1.11474687003653e-05
8,-1.22628280273257e-06
8,-5.79954287281048e-07
8,4.67109732691102e-07
8,5.32520775182239e-07
8,-4.2900872210769e-07
8,9.72978604388528e-05
8,3.90180959241533e-06
8,-7.02813224663006e-05
8,-6.12290696078238e-05
8,-4.25369342429288e-05
8,-1.22274689120527e-05
8,1.39830402417505e-05
8,1.20420924005674e-05
8,-1.57922782101332e-06
8,5.52193122739592e-07
8,-5.28788892951224e-07
8,-5.43053907318248e-07
8,6.59845047881625e-07
8,-9.62351013473957e-05
8,0.00010042739170621
8,-0.00039175202109906
8,-6.05236139964656e-05
8,-5.69110829438884e-05
8,-6.59417105516738e-05
8,-1.20440652248892e-05
8,1.30879033313599e-05
8,6.59327182181924e-06
8,1.2080179213246e-05
8,7.03270103096898e-07
8,-6.89859621900573e-07
8,-4.18651763677735e-07
8,-5.75297293354757e-07
8,-9.57974472098253e-05
8,9.58543702078017e-05
8,0.000113390883034478
8,7.25471692586362e-05
8,-5.68168624595423e-05
8,-5.60815240276434e-05
8,0.0060237771079921
8,-9.63589436672921e-06
8,8.72156790757091e-06
8,8.66777336626751e-06
8,-0.00335318026657803
8,2.60438781399706e-07
8,-3.00561149313046e-07
8,-2.95248422467051e-07
8,0.000329298973224637
8,-9.50269514183354e-05
8,9.50896198542576e-05
8,9.48907665360642e-05
8,0.00335931942755468
8,-0.000118101600101315
8,7.06244002907963e-05
8,6.84252454265849e-05
8,6.71977930835624e-05
8,1.15596542796463e-05
8,-1.11519960892072e-05
8,-1.0668614877558e-05
8,-1.14559783552396e-05
8,-3.78922467230913e-07
8,4.15040818817211e-07
8,3.76435056159041e-07
8,4.41642321658329e-07
8,-3.02971156003898e-07
8,2.90401293428941e-07
8,3.90825808167575e-07
8,1.46075729881762e-07
8,1.81570523705453e-06
8,0.000104455832164333
8,-7.16561623089487e-05
8,-6.78009565290245e-05
8,-7.00701748205456e-05
8,-1.11027281998701e-05
8,1.14010975886883e-05
8,1.06734516162525e-05
8,1.2884093506574e-05
8,3.88724261541677e-07
8,-4.13070574162961e-07
8,-3.8791314274917e-07
8,-5.78748788670188e-07
8,2.84467866207449e-07
8,-2.30114068776946e-07
8,-3.27526675717187e-07
8,-1.95186058252271e-07
8,-1.76325848855939e-06
8,1.77500331390482e-06
8,0.000109846935952428
8,-7.11766544075698e-05
8,-8.94760873600054e-05
8,-8.20898990974425e-05
8,-1.33162427684615e-05
8,1.25772502666301e-05
8,1.64682198036433e-05
8,2.18432957137061e-05
8,4.8190387664279e-07
8,-4.79630115603834e-07
8,-5.24268939287933e-07
8,-1.30304020274893e-06
8,2.56540364403675e-07
8,-2.58647395611588e-07
8,-2.93820356108251e-07
8,-2.45193596665747e-07
8,-1.68808216877084e-06
8,1.66839782982685e-06
8,2.04881591186127e-06
8,2.68254625385957e-06
8,-6.46923348493786e-05
8,-6.32839382042335e-05
8,-0.00496520901240612
8,-9.07997632055517e-06
8,9.52136005210083e-06
8,9.60963246845472e-06
8,0.00083370131927745
8,3.72226567938538e-07
8,-3.4484281497704e-07
8,-3.69461733804176e-07
8,-6.06149842221562e-05
8,2.26597666713397e-07
8,-2.25663086933209e-07
8,-6.20470299965129e-08
8,-0.000107092038098703
8,-1.60611154318241e-06
8,1.63918448089609e-06
8,1.59703977472996e-06
8,0.000122566053484441
8,-0.000352123089105759
8,0.000236989523564646
8,0.000263216715942104
8,0.000269183532504343
8,4.87832940664767e-05
8,-4.5863702503115e-05
8,-5.05012632941393e-05
8,-7.39249820111587e-05
8,-1.08763866919153e-06
8,1.08303922271797e-06
8,1.146556430586e-06
8,3.51460298675002e-06
8,-6.1380523101773e-07
8,5.63633644352e-07
8,4.81717915791501e-07
8,5.1310990864618e-07
8,3.52925531489811e-06
8,-3.48691287311239e-06
8,-3.86199568538776e-06
8,-3.30575283671678e-06
8,5.70339541546155e-05
8,0.000335502617575857
8,-0.000246247024103842
8,-0.000252063817992352
8,-0.000275979720092126
8,-4.96328440907487e-05
8,5.01584358237748e-05
8,4.90737084316364e-05
8,7.90057996185033e-05
8,1.20168620245165e-06
8,-1.23477836265497e-06
8,-1.09611125054946e-06
8,-3.97380869137779e-06
8,6.11664538808018e-07
8,-3.24042813439107e-07
8,-1.08783281896185e-06
8,-4.52637341464559e-07
8,-3.45233527374491e-06
8,3.41427908610139e-06
8,3.75240815827738e-06
8,3.28219801767571e-06
8,-5.5652909775336e-05
8,5.83134553773594e-05
8,0.000331787615042479
8,-0.000237371234798858
8,-0.000269771096467457
8,-0.000267402980717697
8,-4.90646646564667e-05
8,4.65091775122788e-05
8,5.2088674557153e-05
8,7.27827537333036e-05
8,1.1700230364774e-06
8,-1.15835691550877e-06
8,-1.1539446624646e-06
8,-3.44558485898808e-06
8,6.47688186841185e-07
8,-5.91633837489447e-07
8,-3.41687174963477e-07
8,-4.9578948534807e-07
8,-3.51758842691902e-06
8,3.47986264861905e-06
8,3.86024435403468e-06
8,3.31367966520499e-06
8,-5.65560043962928e-05
8,5.59421788688706e-05
8,5.71616007160511e-05
8,-0.000986707200530321
8,-0.000175047231217148
8,-0.000133831311089326
8,-0.202726052193182
8,1.14983224180773e-05
8,-2.35435780797305e-06
8,-2.05908980545882e-06
8,0.12146527684679
8,-1.05595523417306e-06
8,1.64517441475118e-06
8,1.0578931072502e-06
8,-0.0116484390078614
8,1.53609569885197e-06
8,-1.52681081901936e-06
8,4.65704957741196e-07
8,-0.00121388291256571
8,-3.20562628850119e-06
8,3.82463767947288e-06
8,2.67794868503924e-06
8,0.0011550755693357
8,-5.37918595296644e-05
8,5.38043241225729e-05
8,5.4286806416604e-05
8,0.0352591237523858
8,5.48676173823542e-06
8,-3.07211833097339e-06
8,-3.7599350052317e-06
8,-3.94767194447979e-06
8,1.10991615302902e-06
8,-1.18466324184441e-06
8,-1.07463739920816e-06
8,-4.20118991012082e-07
8,-1.46306703645667e-07
8,1.46800992409392e-07
8,1.48065711844642e-07
8,8.03028035149273e-08
8,7.59123127566141e-08
8,-7.22159475434813e-08
8,-7.55101662002475e-08
8,-7.00988150529655e-08
8,-1.0020258047973e-07
8,9.93486737060819e-08
8,1.07966511168889e-07
8,9.52120550446987e-08
8,-2.29671660319503e-06
8,2.27390176016136e-06
8,2.29461091792201e-06
8,2.23103099520151e-06
8,9.89007329994928e-08
8,-6.23768083422135e-06
8,3.33794754043544e-06
8,3.6241235115249e-06
8,4.23889558016985e-06
8,-1.06050537272926e-06
8,1.05326240668035e-06
8,1.07236104413987e-06
8,1.92925387974743e-07
8,1.42943589077216e-07
8,-1.42315555434319e-07
8,-1.47008952669402e-07
8,-6.09325029609716e-08
8,-7.45245467525979e-08
8,6.68240130730643e-08
8,9.17997939192534e-08
8,6.83400542801115e-08
8,9.78305871673466e-08
8,-9.67072310288774e-08
8,-1.08647084677333e-07
8,-9.36497893934624e-08
8,2.26714083311736e-06
8,-2.3666580233274e-06
8,-2.27937277212334e-06
8,-2.20381327115045e-06
8,-9.82576818741815e-08
8,1.02444091768524e-07
8,-5.91911752085811e-06
8,3.07685187419953e-06
8,3.87277401076422e-06
8,3.86463768968519e-06
8,-1.10541058278888e-06
8,1.17812349381455e-06
8,1.04231757038153e-06
8,4.70221924894015e-07
8,1.45480260092559e-07
8,-1.45930163362672e-07
8,-1.47237689621496e-07
8,-8.43373698257825e-08
8,-7.65221348082358e-08
8,7.35606937859491e-08
8,7.34405345542304e-08
8,6.89721512782357e-08
8,1.00546212383193e-07
8,-9.9501809093185e-08
8,-1.0767283732592e-07
8,-9.49645009846758e-08
8,2.28765069538867e-06
8,-2.27849126335824e-06
8,-2.30701268989224e-06
8,-2.23187810721875e-06
8,-9.88046641399114e-08
8,9.84625020659704e-08
8,9.92219207866814e-08
8,6.59518995479208e-05
8,-4.18272446054539e-07
8,-2.94012626520416e-06
8,0.01054697164093
8,-4.43135783746702e-06
8,3.92460108711533e-06
8,3.94842886646357e-06
8,-0.0063060746647749
8,2.69626433844297e-07
8,-3.02407647812724e-07
8,-2.70711443646019e-07
8,0.000607632680686594
8,-1.27108445947688e-07
8,1.25409283145148e-07
8,9.75214153842713e-09
8,6.83457578457147e-05
8,8.52183668167931e-08
8,-1.20025467600454e-07
8,-4.95731931052764e-08
8,-6.12300091459935e-05
8,2.18381416362973e-06
8,-2.17306980814334e-06
8,-2.20981282479397e-06
8,-0.00191902772639444
8,-9.67766116854823e-08
8,9.48643120531292e-08
8,9.67885961455054e-08
8,0.00010508774490345
8,2.61482977390387e-05
8,-9.11203991714385e-07
8,-8.08588572117614e-07
8,-1.77768684744965e-06
8,-8.64705450891127e-07
8,5.20827355220803e-07
8,5.68683905368255e-07
8,1.042553269766e-06
8,7.54466936769355e-08
8,-4.43197191175071e-08
8,-5.10863713615499e-08
8,-9.33560011382551e-08
8,-6.22296823346222e-07
8,3.72403843599161e-07
8,1.77820040932276e-07
8,-1.47944980427976e-07
8,1.58075311626903e-08
8,-3.22700890693186e-10
8,-1.37706152361545e-09
8,1.36483734458704e-08
8,1.69098339483217e-08
8,-2.88982411560594e-08
8,-2.55228706399973e-08
8,1.65013059613135e-07
8,-9.55073945903521e-10
8,1.32432313374136e-09
8,1.32083894294644e-09
8,-9.27909705803556e-09
8,2.33115337556471e-07
8,-0.0258489352380539
8,0.000500874040198958
8,0.000396150024217558
8,-0.00104711226862411
8,0.000152357921858559
8,-0.000170455056921147
8,-0.000116298989849807
8,0.000572318948688764
8,-2.2935844860784e-06
8,4.80080338517672e-06
8,1.88326141634946e-06
8,-5.24905780424492e-05
8,-6.16517123814369e-06
8,-3.36218480758591e-06
8,5.70979280988937e-05
8,-4.23728292494087e-06
8,6.35398415259718e-06
8,-5.04884045690788e-06
8,-5.57499714676009e-06
8,8.77819894837715e-06
8,2.0681386821453e-05
8,-2.17087034482817e-05
8,-1.98237303045303e-05
8,0.000157620220657503
8,-7.19846513549969e-07
8,7.38969839631598e-07
8,7.28072972677032e-07
8,-8.74496116438448e-06
8,-4.93212827529954e-06
8,0.00392781502994125
8,0.000981032403891886
8,-2.01581838251455e-05
8,-1.60729575596902e-05
8,4.29551208873743e-05
8,-6.24628706054084e-06
8,6.91331986781928e-06
8,4.68577329292729e-06
8,-2.35663989124764e-05
8,8.88314155523021e-08
8,-2.00602029064982e-07
8,-7.40932420438646e-08
8,2.16468820513725e-06
8,2.77825029132486e-07
8,1.47924396420388e-07
8,-2.14487437069563e-06
8,1.98344404643892e-07
8,-2.68236531495627e-07
8,2.05782960630001e-07
8,2.24527353788371e-07
8,-3.56516762022445e-07
8,-8.16668661541691e-07
8,8.47523171952953e-07
8,7.80985568008758e-07
8,-6.5156360701514e-06
8,2.80089515992129e-08
8,-2.86123333611063e-08
8,-2.83374262045409e-08
8,3.61468553006028e-07
8,1.7218640539134e-07
8,-0.000149664494664619
8,5.7192863247112e-06
8,-0.0623115891286945
8,0.000506657155076889
8,0.000638625219171124
8,0.000967032434256916
8,0.00026766345772749
8,-0.000242549408596005
8,-0.000413751864614673
8,-0.000805706108672364
8,-7.13357154917355e-06
8,1.18566838794453e-05
8,3.03359758875989e-05
8,6.30395831704009e-05
8,-1.2921814664502e-05
8,6.99176962826485e-05
8,6.74917635119328e-05
8,8.05366632829151e-06
8,1.02480625087072e-05
8,-4.01539646564597e-06
8,-1.35147573294825e-06
8,6.96296150741656e-06
8,-2.506983674214e-05
8,4.23759470657074e-05
8,3.54351505787649e-05
8,0.000185713923096597
8,2.24458887232745e-06
8,-1.64857817236591e-06
8,-1.84279403102144e-06
8,-1.12734523394267e-05
8,5.63277346264635e-06
8,-0.000361760632840189
8,1.66588956184091e-05
8,0.0579107042948981
8,-0.000926199144513891
8,1.01229800294679e-05
8,7.21352326220986e-06
8,2.39604218910442e-05
8,1.94617383051159e-06
8,-4.66629798072428e-06
8,-5.96359061630824e-06
8,-1.69868738597359e-05
8,-6.95684260932396e-08
8,1.62118018678732e-07
8,4.49752895718639e-07
8,1.41466887464139e-06
8,-7.00920053750717e-07
8,9.40624490133916e-07
8,7.47062005413268e-07
8,2.22569662520743e-07
8,2.20715888851293e-08
8,-1.11034842959476e-08
8,4.4431801631695e-08
8,8.88609715293876e-09
8,-5.59916718343973e-07
8,7.23977869945026e-07
8,6.76669889863466e-07
8,7.46494815449829e-07
8,3.70993608350027e-08
8,-2.69854278608216e-08
8,-3.13527714538439e-08
8,-5.48324381271343e-08
8,1.64302543580417e-07
8,-5.4726802409699e-06
8,2.47651378724561e-07
8,0.00085262160301725
8,1.31968739490913e-05
9,0.263845445043584
9,-0.0618692010486607
9,0.0608771323877255
9,-0.0616773434942881
9,0.0590906205057249
9,0.0615722166873312
9,-0.0541749927394952
9,0.0602442343868557
9,0.0602201547824031
9,9.50966573246992
9,-0.0323169510787582
9,0.0314547837603077
9,0.031553043253668
9,0.0318508047442737
9,0.0179188239602297
9,0.0324091175312628
9,-0.0321679077472244
9,-0.0315300000416915
9,-0.0320184514831014
9,-0.0179121879617269
9,0.0181978180489954
9,0.0322430644897271
9,-0.0314517078294284
9,-0.0323771393860433
9,-0.0319405618225712
9,-0.0179187663379404
9,0.0179168048352132
9,0.018269757439163
9,0.0296448732216743
9,-0.0324553705181295
9,-0.0324799879872966
9,-5.92948137803401
9,-0.0182521684388208
9,0.0183654743555207
9,0.0183173114759692
9,3.83570001818247
9,0.00189907665986706
9,-0.0019008620225291
9,-0.00190666892023495
9,-0.00192881359763102
9,-0.00113577544869767
9,0.00113585670676769
9,0.00113657486120423
9,0.0011571494795962
9,7.65976701973843e-05
9,-0.00191962850607604
9,0.00192091055233711
9,0.00190620492440262
9,0.00192904465271154
9,0.00113582748037705
9,-0.00114418338927246
9,-0.00113629085960375
9,-0.00115781342767956
9,-7.65687291499944e-05
9,7.68323333414294e-05
9,-0.00191419996427787
9,0.00190031993532517
9,0.00192821950965332
9,0.00192838570868444
9,0.00113513381077684
9,-0.00113528064554153
9,-0.00114658941246085
9,-0.0011570036027724
9,-7.65250617905208e-05
9,7.65030487752467e-05
9,7.68888161237703e-05
9,-0.00174206637950821
9,0.00198890472991148
9,0.00199009068911599
9,0.486508405112735
9,0.00116604973574244
9,-0.00117589743527817
9,-0.00117204706206807
9,-0.318566208678188
9,-7.84621449624583e-05
9,7.85118454939668e-05
9,7.84402542765827e-05
9,0.0268975523985108
9,2.40372349182757e-05
9,8.17446060104335e-05
9,8.82255583407933e-05
9,7.88937882835094e-05
9,2.89570625617617e-05
9,-2.48187433884417e-05
9,-2.71044661906068e-05
9,-2.14634491436834e-05
9,-2.41485346710631e-06
9,2.26630194331613e-06
9,2.34966224006993e-06
9,1.7869959182906e-06
9,0.00016276357796892
9,3.42839218340029e-06
9,-9.80906791247253e-05
9,-8.90504894178594e-05
9,-8.08070706138863e-05
9,-2.7980192000656e-05
9,2.94253401504847e-05
9,2.76620085020021e-05
9,2.25669970144696e-05
9,2.36377299304928e-06
9,-2.32166756850453e-06
9,-2.34940365498293e-06
9,-1.8942845999474e-06
9,-0.000161298221423416
9,0.000165788470867254
9,-0.000368402838876603
9,-8.8563769742809e-05
9,-8.52550382445849e-05
9,-0.000102838087651949
9,-2.90728099346756e-05
9,2.87820890603658e-05
9,2.28895112787236e-05
9,3.4836759121362e-05
9,2.56906552323124e-06
9,-2.52343967951519e-06
9,-2.27329073638441e-06
9,-2.9367331948833e-06
9,-0.000160938956101558
9,0.000160667323805472
9,0.000176736786759398
9,0.000110946000342102
9,-8.28697854955475e-05
9,-8.30422265363074e-05
9,0.0633274820642643
9,-2.41540478757411e-05
9,2.30834377882225e-05
9,2.35735314785145e-05
9,-0.0341125159631133
9,1.90932467320431e-06
9,-1.99288448805685e-06
9,-2.00533201023715e-06
9,0.00295883163265836
9,-0.000159572805977416
9,0.000159879493031957
9,0.000159681139755042
9,0.0101005086867986
9,-0.00016365694872798
9,0.000125296093168679
9,0.000122081556303654
9,0.000124835953072379
9,2.7603690167582e-05
9,-2.7493574585584e-05
9,-2.68676164029117e-05
9,-2.95373991934442e-05
9,-8.34627104193965e-07
9,8.69102981012783e-07
9,8.39849940828401e-07
9,1.04781589494186e-06
9,-6.72208503809154e-07
9,6.70940209689845e-07
9,7.27877945578206e-07
9,4.70251631723603e-07
9,2.39785620462507e-06
9,0.000150256885028033
9,-0.000127121683531162
9,-0.000121881970722342
9,-0.000126863292303185
9,-2.73939774720093e-05
9,2.80356553667904e-05
9,2.70390421510763e-05
9,3.05318594361297e-05
9,8.59368835243231e-07
9,-8.8215295716088e-07
9,-8.61612303141563e-07
9,-1.1414835293144e-06
9,6.51975977331963e-07
9,-6.02563170546506e-07
9,-6.72189628103022e-07
9,-5.47767716497877e-07
9,-2.35132138766663e-06
9,2.37177070554584e-06
9,0.000160646923378059
9,-0.000127105435647012
9,-0.000143693785380776
9,-0.000139046484471249
9,-3.02171602737687e-05
9,2.97336391819024e-05
9,3.32679686246447e-05
9,3.92057615005405e-05
9,9.85099814453834e-07
9,-9.80923154942483e-07
9,-1.02787906170869e-06
9,-1.79936081020308e-06
9,6.2728699831755e-07
9,-6.4170087398571e-07
9,-6.78353312989591e-07
9,-6.49070400550265e-07
9,-2.26486313650768e-06
9,2.25081318602116e-06
9,2.61595859569465e-06
9,4.86475679213681e-05
9,-0.000119286028114186
9,-0.000117697407745471
9,-0.0279486293041415
9,-2.55993594864931e-05
9,2.57959344461463e-05
9,2.57985670048783e-05
9,0.012217735953349
9,8.37632202927004e-07
9,-8.09880337668294e-07
9,-8.25529999284325e-07
9,-0.000963973495683401
9,6.43193219488793e-07
9,-6.37456653680569e-07
9,-4.77912530801977e-07
9,-0.000634267043992559
9,-2.21409997037497e-06
9,2.23887951861485e-06
9,2.19693458043074e-06
9,0.000321722104216841
9,-0.000636371842368178
9,0.000506485794934924
9,0.000526777708630426
9,0.000518602268684738
9,0.00013697641938788
9,-0.000134932153658897
9,-0.000138189874238888
9,-0.000147673840737335
9,-3.99827753830459e-06
9,4.00523547196135e-06
9,4.05468531067593e-06
9,5.04134291471538e-06
9,-4.58556893342057e-06
9,4.59043193370966e-06
9,4.48450904916352e-06
9,4.50309662991514e-06
9,5.54066006554658e-06
9,-5.50715073008991e-06
9,-5.81603702672696e-06
9,-5.38936785081276e-06
9,6.43309279426129e-05
9,0.000614329147456758
9,-0.000514960988184342
9,-0.00051685050114293
9,-0.000528968114762573
9,-0.000137224563706687
9,0.000138519098834177
9,0.000136928825979787
9,0.000154708763980658
9,4.08881936996948e-06
9,-4.11192425044479e-06
9,-4.00546238105012e-06
9,-5.67452749110959e-06
9,4.53019264868444e-06
9,-4.28963567937985e-06
9,-4.97863335393513e-06
9,-4.50336646115498e-06
9,-5.45006918376741e-06
9,5.43334215894869e-06
9,5.71798625829157e-06
9,5.38642141479085e-06
9,-6.31236002180912e-05
9,6.56264320878921e-05
9,0.000615824869556673
9,-0.000505242840445747
9,-0.000531788877644993
9,-0.00051804061595211
9,-0.000136693774302461
9,0.000134933009126947
9,0.000139400754702392
9,0.000147785043756906
9,4.06248498454395e-06
9,-4.05690500497983e-06
9,-4.05834020124259e-06
9,-5.11202647641703e-06
9,4.58720644168721e-06
9,-4.59290825268776e-06
9,-4.3846811116269e-06
9,-4.48533481319009e-06
9,-5.51752055221754e-06
9,5.49240225104888e-06
9,5.81096429151939e-06
9,5.39673823870144e-06
9,-6.39361896904664e-05
9,6.33444108966883e-05
9,6.43952372202175e-05
9,-0.000501189169586142
9,-0.000487672958047196
9,-0.000425195081489906
9,-0.71303665107409
9,-9.83673829028401e-05
9,0.000111665965759142
9,0.000102872920611963
9,0.420209949421419
9,2.87105851344248e-06
9,-2.62859065469806e-06
9,-2.7756722121538e-06
9,-0.0365254067729917
9,5.20439817678463e-06
9,-4.61776519322577e-06
9,-3.24704476857525e-06
9,-0.00907267325324053
9,-5.74901529347704e-06
9,6.15887742554699e-06
9,4.86553193675094e-06
9,0.00387198489676078
9,-6.0273945781664e-05
9,6.06600225277191e-05
9,6.09153662051705e-05
9,0.0876158055959003
9,1.50239838355136e-05
9,-1.14267308876227e-05
9,-1.19524953128594e-05
9,-1.16693673509345e-05
9,-1.56115759144194e-06
9,1.5110165437724e-06
9,1.58938984644265e-06
9,1.79154302050819e-06
9,-6.46744408213281e-08
9,6.49478735981007e-08
9,6.6163805519752e-08
9,4.25006957706332e-08
9,2.63788692328102e-07
9,-2.62025410313323e-07
9,-2.6499700328343e-07
9,-2.59139739965288e-07
9,-1.63298032221542e-07
9,1.62778344746283e-07
9,1.69127220439054e-07
9,1.60820050108455e-07
9,-2.49702122117001e-06
9,2.47801353590548e-06
9,2.49612961063941e-06
9,2.40829960611977e-06
9,1.03899285358355e-07
9,-1.50985382967248e-05
9,1.16603283575727e-05
9,1.18529569945039e-05
9,1.20245823822629e-05
9,1.60011759745355e-06
9,-1.62184395596887e-06
9,-1.59918891145433e-06
9,-2.0457560620266e-06
9,6.17467590197483e-08
9,-6.15850403692409e-08
9,-6.50237403752766e-08
9,-2.10885178558523e-08
9,-2.60853563786241e-07
9,2.55552148815782e-07
9,2.77051421600654e-07
9,2.58742613272919e-07
9,1.60512314793399e-07
9,-1.60027550932532e-07
9,-1.69827555036042e-07
9,-1.59739178425643e-07
9,2.47203067203199e-06
9,-2.56310342674428e-06
9,-2.48170994628176e-06
9,-2.3897967361785e-06
9,-1.03360204329443e-07
9,1.07160979803168e-07
9,-1.51790932059456e-05
9,1.14035454788362e-05
9,1.20371263204928e-05
9,1.16254609914632e-05
9,1.55542058793158e-06
